Wavelength (nm),Absorbance (AU) 2024-11-20 15:36:58,Absorbance (AU) 2024-11-20 15:52:04,Absorbance (AU) 2024-11-20 16:07:10,Absorbance (AU) 2024-11-20 16:22:16,Absorbance (AU) 2024-11-20 16:37:22,Absorbance (AU) 2024-11-20 16:52:27,Absorbance (AU) 2024-11-20 17:07:33,Absorbance (AU) 2024-11-20 17:22:39,Absorbance (AU) 2024-11-20 17:37:45,Absorbance (AU) 2024-11-20 17:52:51,Absorbance (AU) 2024-11-20 18:07:57,Absorbance (AU) 2024-11-20 18:23:03,Absorbance (AU) 2024-11-20 18:38:09,Absorbance (AU) 2024-11-20 18:53:15,Absorbance (AU) 2024-11-20 19:08:21,Absorbance (AU) 2024-11-20 19:23:27,Absorbance (AU) 2024-11-20 19:38:33,Absorbance (AU) 2024-11-20 19:53:39,Absorbance (AU) 2024-11-20 20:08:45,Absorbance (AU) 2024-11-20 20:23:51,Absorbance (AU) 2024-11-20 20:38:57,Absorbance (AU) 2024-11-20 20:54:03,Absorbance (AU) 2024-11-20 21:09:09,Absorbance (AU) 2024-11-20 21:24:15,Absorbance (AU) 2024-11-20 21:39:21,Absorbance (AU) 2024-11-20 21:54:27,Absorbance (AU) 2024-11-20 22:09:33,Absorbance (AU) 2024-11-20 22:24:39,Absorbance (AU) 2024-11-20 22:39:45,Absorbance (AU) 2024-11-20 22:54:51,Absorbance (AU) 2024-11-20 23:09:57,Absorbance (AU) 2024-11-20 23:25:02,Absorbance (AU) 2024-11-20 23:40:08,Absorbance (AU) 2024-11-20 23:55:14,Absorbance (AU) 2024-11-21 00:10:52,Absorbance (AU) 2024-11-21 00:25:58,Absorbance (AU) 2024-11-21 00:41:04,Absorbance (AU) 2024-11-21 00:56:10,Absorbance (AU) 2024-11-21 01:11:16,Absorbance (AU) 2024-11-21 01:26:22,Absorbance (AU) 2024-11-21 01:41:28,Absorbance (AU) 2024-11-21 01:56:34,Absorbance (AU) 2024-11-21 02:11:40,Absorbance (AU) 2024-11-21 02:26:46,Absorbance (AU) 2024-11-21 02:41:52,Absorbance (AU) 2024-11-21 02:56:58,Absorbance (AU) 2024-11-21 03:12:04,Absorbance (AU) 2024-11-21 03:27:10,Absorbance (AU) 2024-11-21 03:42:16,Absorbance (AU) 2024-11-21 03:57:22,Absorbance (AU) 2024-11-21 04:12:28,Absorbance (AU) 2024-11-21 04:27:34,Absorbance (AU) 2024-11-21 04:42:40,Absorbance (AU) 2024-11-21 04:57:46,Absorbance (AU) 2024-11-21 05:12:52,Absorbance (AU) 2024-11-21 05:27:58,Absorbance (AU) 2024-11-21 05:43:04,Absorbance (AU) 2024-11-21 05:58:10,Absorbance (AU) 2024-11-21 06:13:16,Absorbance (AU) 2024-11-21 06:28:22,Absorbance (AU) 2024-11-21 06:43:28,Absorbance (AU) 2024-11-21 06:58:34,Absorbance (AU) 2024-11-21 07:13:40,Absorbance (AU) 2024-11-21 07:28:46,Absorbance (AU) 2024-11-21 07:43:52,Absorbance (AU) 2024-11-21 07:58:58,Absorbance (AU) 2024-11-21 08:14:04,Absorbance (AU) 2024-11-21 08:29:10,Absorbance (AU) 2024-11-21 08:44:16,Absorbance (AU) 2024-11-21 08:59:22,Absorbance (AU) 2024-11-21 09:14:28,Absorbance (AU) 2024-11-21 09:29:34,Absorbance (AU) 2024-11-21 09:44:40,Absorbance (AU) 2024-11-21 09:59:46,Absorbance (AU) 2024-11-21 10:14:52,Absorbance (AU) 2024-11-21 10:29:58,Absorbance (AU) 2024-11-21 10:45:04,Absorbance (AU) 2024-11-21 11:00:10,Absorbance (AU) 2024-11-21 11:15:16,Absorbance (AU) 2024-11-21 11:30:22,Absorbance (AU) 2024-11-21 11:45:28,Absorbance (AU) 2024-11-21 12:00:34,Absorbance (AU) 2024-11-21 12:15:40,Absorbance (AU) 2024-11-21 12:30:46,Absorbance (AU) 2024-11-21 12:45:52,Absorbance (AU) 2024-11-21 13:00:58,Absorbance (AU) 2024-11-21 13:16:04,Absorbance (AU) 2024-11-21 13:31:10,Absorbance (AU) 2024-11-21 13:46:16,Absorbance (AU) 2024-11-21 14:01:22,Absorbance (AU) 2024-11-21 14:16:28,Absorbance (AU) 2024-11-21 14:31:34,Absorbance (AU) 2024-11-21 14:46:40,Absorbance (AU) 2024-11-21 15:01:46,Absorbance (AU) 2024-11-21 15:17:01
926.019582,0.06762646626121761,0.07755663220304287,0.07796853354407807,0.08233478350944548,0.09595453207906492,0.07418414011779287,0.07814018505371934,0.083157748755117,0.08803712286084141,0.071969746336181,0.10418108237448837,0.12529326326150492,0.14546639499400235,0.13046673449891122,0.14249604198942717,0.14390862028570156,0.14471929387671634,0.13644890251532546,0.14265841828664844,0.14709622453175686,0.14983533163372578,0.15013529015338517,0.1466835113489958,0.15003519278076863,0.1570990536192892,0.15250248431225574,0.16823137158809748,0.14945254418982765,0.1489766594931615,0.1563744810986182,0.14366275491003747,0.1682228929854484,0.1675972415293944,0.16072178921044034,0.1605085684802254,0.16629524571755733,0.16482022302844523,0.16809530234521944,0.16424891020959642,0.16555039890301015,0.16896620997709458,0.16742977264559408,0.16671049883433947,0.15695995106393473,0.17486285969816123,0.17561757776708664,0.1672290210565293,0.1699896859562126,0.167121597399828,0.16567070701076206,0.1642682335018885,0.17749692830778138,0.17553429236564094,0.1674081518212672,0.17352984961130705,0.17448453668686978,0.16752933720951604,0.17245533352651252,0.17421709755297235,0.17313079925732588,0.1734849899656662,0.1691909068782361,0.17559606558866392,0.17490855997823687,0.1729292376868389,0.1743465417582137,0.17792659029894375,0.17237679405188502,0.18403679591007546,0.18064711178285758,0.18095503527437046,0.17986082037354248,0.17730517666159368,0.1735664644417384,0.17894821015794474,0.1754143968231223,0.1737511108318493,0.19218655623284986,0.18516402992300346,0.17957984220455356,0.18387630289461826,0.1832166993828689,0.1856137144143702,0.18452083421014184,0.18909310770174034,0.182256535556576,0.18302703063575207,0.18151755462894753,0.18961351239933863,0.1843401665975179,0.19137817472067134,0.1831312836314105,0.18399344233318143,0.18586588141520774,0.1855057947704909
928.554976,0.10607190898117189,0.10599501037898496,0.09654585067534453,0.09711027535284074,0.1074047334937519,0.10711761183661171,0.10809013355701451,0.11138383045776905,0.10452309313346028,0.08505224628032569,0.13274053267924968,0.15447732110098408,0.1618355150620186,0.15824877749186483,0.17652653400239848,0.1677503398739584,0.17405474609850646,0.16672801889863462,0.17129786456885096,0.16514301878921916,0.17447593724220606,0.17804252968317802,0.16950419870669525,0.17490381439478864,0.17364799948289952,0.18730521735178535,0.1787450974118919,0.1789090181922713,0.17420513918892583,0.173474217274989,0.19253406259662853,0.1813781939040397,0.18490801370177923,0.18122655260047854,0.18753164185143073,0.1837294655905034,0.18946474799998927,0.1856713503028575,0.18356205193318972,0.18911296343459674,0.1851460295344055,0.18560911700560795,0.1933718653534107,0.18362376543578884,0.19590964940215175,0.18898285562290873,0.19829140489536187,0.1863022558621263,0.18831637365766016,0.1937351806389541,0.19089346335284263,0.1909648392303452,0.18973629894076904,0.19265485183620146,0.20502952795167584,0.19195491510482077,0.1987580664661164,0.2010041720860237,0.1847349162228197,0.19341940621422993,0.193478964265802,0.19455146686660008,0.1974912950275036,0.20102592593145635,0.19504742657227633,0.19309524045988616,0.19553529991293941,0.20081011285393774,0.20122967202161862,0.21256620643267787,0.1981567135938765,0.19402152944792575,0.19766169201025185,0.20240142303255176,0.2060118722465162,0.20040166507049922,0.21202413516590776,0.2116760815998733,0.20487772661020157,0.2103689584905041,0.2062677892812377,0.20398772323311284,0.2067382976349157,0.21001828089430083,0.20144112133071945,0.20694251419999943,0.20679677062525498,0.2075818033867259,0.21761229631125578,0.21082545889241835,0.20647310324805146,0.21625008973740167,0.21268751310712594,0.21109296102679329,0.21875008771637547
931.088528,0.12599214314346632,0.12598832704471152,0.12853065326253119,0.13078801829289208,0.12910813114314076,0.1380778013909708,0.1358770036120767,0.12996993700883025,0.13595458336702593,0.1177330034914655,0.15980899675778382,0.1812866310814656,0.18500141256191008,0.1810786136107522,0.18870465190885868,0.18810003922295687,0.19133548330828204,0.19283949117901228,0.19038884442963303,0.19159725015580764,0.19261705927591116,0.20193888744421945,0.19379106493467044,0.18986015464541361,0.1995613967186008,0.20696911803354565,0.2057299672753404,0.20291311166317835,0.20025124904691513,0.2040218553386338,0.19873942407952105,0.20763820235075908,0.2060824985073614,0.21057120188968284,0.21373991309939228,0.2031181272780345,0.21269541583742202,0.21004321010874294,0.21353593989970754,0.21486013247141325,0.21286856670346038,0.2080521281077453,0.21564649211796896,0.2170445202837323,0.22635363627490557,0.223616037499795,0.21165751045468847,0.2220544859580823,0.21743771064647924,0.21956837731647233,0.21802486001567986,0.22047318037693336,0.2205084832098098,0.22426381352320468,0.22997726232189503,0.22873794817409424,0.22179950038036633,0.20741379908476115,0.23077447647782004,0.21821440587109933,0.23159074659296594,0.21534268308592058,0.2240915314547464,0.2199356319286922,0.22728900676826114,0.2234335340278982,0.229312150931791,0.22833489132705562,0.2356151010697975,0.2338960976151686,0.2293242610654782,0.24108286949215085,0.22734108164025701,0.2306138120279088,0.22826971888305686,0.22774605466257827,0.23071498789700418,0.23121458030895728,0.23338014718317862,0.22786653220813796,0.2302160593044902,0.2291395412998978,0.23480175444433105,0.22990585130990135,0.24039821595695254,0.23334480601340646,0.24007668044317887,0.23334116859388854,0.24065775600358277,0.23918715626998582,0.22975720984104747,0.23173273672906244,0.23168750416820685,0.24574719302271633,0.23413383364718487
933.620239,0.15803550004157538,0.15092442543969445,0.15221817314042418,0.14591707234099305,0.15892633611467147,0.15003461432775853,0.15935393313476992,0.15828723629511113,0.1614990371591156,0.13887651653142197,0.17584196575683453,0.21376254286041527,0.21351685768707154,0.21681451841878807,0.2250851329926018,0.21147871058401002,0.2146773854169286,0.22279045093907063,0.22570211537974044,0.21460249435671228,0.226540603118041,0.22317914083965218,0.22170169268504536,0.22462543704333557,0.23361418369943607,0.23179125119166819,0.2215801179082307,0.22206750885437979,0.226457790009587,0.2336486942230103,0.22925249887539292,0.2369198739308705,0.23580523856538077,0.22709905016614032,0.24041599123882718,0.2384185704779303,0.23098955936401816,0.23621029594068887,0.23298423886177005,0.23733221194582135,0.24142340200436796,0.24496902425861886,0.24083704710409246,0.24725142186050256,0.24277825026871713,0.23861130990249832,0.24897610441709797,0.2487477813944143,0.2447508839558686,0.2437392667706764,0.2498287252365383,0.2506396245681925,0.2409044651853588,0.2511729765132743,0.2458233439709514,0.244706958576542,0.23891229321674415,0.24078776166784133,0.2456041797418459,0.24618697885756435,0.24143517681661095,0.25611222726600213,0.2502700926374212,0.25233966398304486,0.24618073976868454,0.25068612605595747,0.24334825251009665,0.2520152609425053,0.2526094924077089,0.25804727132472827,0.25261788555063286,0.26248365782502847,0.2550632106862368,0.25104754171304566,0.26175028301101305,0.26240498133583995,0.2622169202430057,0.25582559838785185,0.2602845196678555,0.2588782892153309,0.26342891497162557,0.26592991870201016,0.26613071906942276,0.2636060253901089,0.2486159699711523,0.2623424538518475,0.2734677610772457,0.2615691969237036,0.26103535879482853,0.26356032893921133,0.25949924808140834,0.27142195830067994,0.2623884753753729,0.2664748322432428,0.26286305009003147
936.150109,0.1807802739823094,0.17344251748884276,0.18058941489720892,0.17911566863945022,0.18677350090181438,0.18342783776420057,0.19451389223047383,0.18045845183379894,0.18223227514602916,0.17407875190441693,0.2054077859345921,0.2284791755515767,0.2474901232601054,0.23633071083033946,0.236788169585593,0.2419632658144394,0.24267798906306945,0.24320714284929174,0.24517914492372037,0.2520489497251336,0.24694206029886265,0.251422966957149,0.2515608044992663,0.25730357648683094,0.2626076185607206,0.2556763407051236,0.25130807649956444,0.255584125097583,0.25544665650184484,0.27162823166383987,0.2580040036479495,0.2582030024281211,0.2586983675628488,0.251518756813168,0.2652146472358463,0.25571715343173035,0.2635294310950561,0.2568698931710207,0.2702743912973033,0.2672060869812017,0.26322643064780765,0.2655126341018376,0.2689743016316509,0.2716923755947097,0.26658353615916625,0.2682548225515925,0.2646063201052467,0.27186079913788824,0.2804044536699857,0.26688611258499534,0.27685185200731705,0.2690201395945857,0.2863726560397386,0.27863449452481615,0.26942254136008664,0.27729166918384734,0.26786475091746786,0.2727710684717196,0.27233368550923415,0.277890667964296,0.2687681046275798,0.2702190490892884,0.28279704351513996,0.2804232293918452,0.27369527811166755,0.2689371569660679,0.2842397188019435,0.2846835753727699,0.2835975821127956,0.2696210070309731,0.28223312024318203,0.26829723203866357,0.2866648588252572,0.2797015908587777,0.27410476729746686,0.2777074212652764,0.28500005368474207,0.286656026109441,0.2820845393214983,0.29108632726094685,0.28206161929283863,0.28623500155888626,0.2907040855358125,0.28866034027866155,0.2995381315326806,0.2868493017583261,0.2923849880470769,0.2812915160393512,0.2877835525093824,0.2943221822331852,0.2892949555313905,0.2829412588740381,0.27516248411762356,0.2971104123159537,0.295701129861172
938.678137,0.19825035628175333,0.19412871298721238,0.19534999215901855,0.20766715452543605,0.2124966789275412,0.21076591850841972,0.2095806976851028,0.20925942497984537,0.20112312750772407,0.20016794665405277,0.2272917135927397,0.24826114796036897,0.26175054422140187,0.2596984932232275,0.26825345928696187,0.271977888416921,0.2737592502048681,0.2720894401988741,0.2672575558905764,0.2754856075659959,0.27508123828031894,0.2671167911890447,0.2733757119196366,0.28026103683134096,0.2825764451826821,0.27201866720740114,0.28801395290888404,0.27424118283291454,0.2826300616752531,0.2801418980192616,0.29388625206537605,0.2866714188355935,0.2883640320255829,0.29790652476806334,0.2805745852575849,0.30042595796802046,0.28917476217360744,0.28305541512754173,0.292111847444637,0.28829920335995407,0.289491331253185,0.293673815436312,0.2924772546270702,0.29125184150932826,0.293277758882383,0.29159583254280874,0.2905897350500278,0.2999178208428603,0.2961426101903161,0.3036147318027971,0.30452394992590176,0.30347780296252685,0.29933631853849874,0.2971916395196461,0.29525740466974276,0.3019414576190142,0.29948002864299345,0.30028852647517984,0.3042853735448634,0.2951760715383497,0.30214793908243376,0.2982987217926042,0.3055387376689958,0.3055912104444393,0.30714863662136677,0.3088381432941578,0.30517337072839107,0.3037928323229487,0.30542068230809133,0.306740060751281,0.31409630164407315,0.3060689011411397,0.30161229268276085,0.3168272079464129,0.30455662489522095,0.3119896972527003,0.3085803524843823,0.3094969195109999,0.31678588124850754,0.3147734100805119,0.3064115798533572,0.3139811919199679,0.30352302848988083,0.3077772300049156,0.30566894639458203,0.3110932646594914,0.31278095396325956,0.316552307803705,0.3170318639738333,0.30593453695032796,0.3056259938962211,0.31044033457915277,0.31262679316385794,0.3202358918605708,0.31606331757160133
941.204324,0.23510981263367067,0.2298107178857047,0.22084670626386682,0.23070423965622608,0.23222040589127754,0.2492129766695184,0.233998084754063,0.23029276208331959,0.23384716483537046,0.22362821915938424,0.2575715415524747,0.2827297288390318,0.28882854672277314,0.27644682775094725,0.2860031633289828,0.2866764204575583,0.30139489579976425,0.29712931586105096,0.29495190767192836,0.2989649297075255,0.29505398624231455,0.3002684033999957,0.3104279763386126,0.30676159782428314,0.29426764673856476,0.29855124194940935,0.30398986490788515,0.3074188343795118,0.3132173358829828,0.3051295872675662,0.3030480134032449,0.3127278842561811,0.32212075203171947,0.3110050322208213,0.31102682064321047,0.3099041896248893,0.3085966255148421,0.30973529532519345,0.31155631743764406,0.3142727267639255,0.30344484075657546,0.30638429365154657,0.31283990896606556,0.31731544232142744,0.32096226951291235,0.3154514822622286,0.31806678732594745,0.32242318313919405,0.32338195654278384,0.31799167980661036,0.3189283293658509,0.3191571109564286,0.3186846858534001,0.32766677739081734,0.31772806208564175,0.33437799276666785,0.31895391181012983,0.3217606920085575,0.32396110551157803,0.32104222548857864,0.331931213156929,0.3284441801079641,0.32920338180599396,0.3264627496558668,0.321669641329627,0.333553374464689,0.32786075797006087,0.3244281364067837,0.3215530597334482,0.32995272814072246,0.3219596627761067,0.3231181213023615,0.33390468294807096,0.327810135624194,0.32937838866971564,0.3238910825206399,0.33386420037909104,0.3344768648289127,0.3297800888791399,0.33270163472740155,0.3313669997855092,0.3257070579130657,0.3309099787543915,0.33487901020863975,0.32909053516551046,0.3357142140164088,0.33469672265353595,0.3490156096497212,0.3360784764792452,0.3368739170732905,0.34722088106855636,0.3317626468433611,0.3326584627237015,0.3307310314700387,0.34896178551508555
943.72867,0.2521053171577672,0.25552218247671954,0.24100499467540978,0.24225448454578805,0.2615327511351605,0.25602523139523414,0.2498900939194294,0.25640147821813386,0.25864553225431475,0.2447374070398568,0.28378623385293195,0.29675200442779237,0.3073105651888795,0.30542985797599964,0.31528517155419156,0.30767617672493897,0.31638292891170655,0.31375405041810545,0.3181880164596381,0.3215699017902468,0.31968335257623376,0.31752440228045437,0.3237677730181077,0.32173220835100663,0.32735143121391125,0.33082359085890206,0.32526336375408316,0.321348874239602,0.3311366704013446,0.32673838389801524,0.3344500107437269,0.3380640596925844,0.33049378233061455,0.32507170525327866,0.344732093035792,0.33344039572075035,0.3324397370033084,0.33478425471423473,0.3277986863938336,0.3293406176504392,0.33743985526423637,0.34260953687409307,0.3342046713917887,0.3357307012188043,0.33513949497016743,0.3339089926706907,0.34250826921276895,0.34340659683746333,0.3362108380663532,0.34676377363535693,0.34084892468260547,0.35108388289887166,0.3344106002308203,0.3435132020770788,0.3589255387544999,0.3422769454820002,0.3501170485544976,0.33702652029600505,0.3444101003979803,0.3465691402871498,0.350811622097388,0.33585977522016697,0.35012657028382826,0.35113459192673296,0.3502889505743374,0.353299610046766,0.3423577038119458,0.3431818722625221,0.3443018704342278,0.348278070928828,0.33992539038376857,0.3545736766644216,0.3473201946805545,0.35118152160615634,0.35352217333235153,0.34958458885301436,0.35691728647543186,0.35171195719050286,0.3575155625806095,0.3473489731555939,0.35420346740396064,0.35681014326760185,0.3578329560443743,0.3569371655932294,0.3554476809756038,0.3631218806560534,0.3443477231096821,0.35466933552746177,0.3670682404606885,0.3593753666549561,0.3600827028269937,0.36231269777339536,0.3610891827549253,0.36333286408549564,0.3673760502550756
946.251174,0.2627207228059483,0.26897464767500523,0.27151201587823737,0.28181481264487096,0.2789599794990708,0.2727392582971488,0.2755342239683483,0.2746085451261885,0.2716048042983692,0.2573922888830027,0.2999182049739593,0.3233341432345094,0.3269086606800059,0.33612083264710874,0.32174324074217664,0.3314511445715753,0.3410669495480884,0.3339865920407109,0.34109114071295327,0.3371142029516264,0.3320633997158459,0.34089785720095916,0.3419785329866618,0.34582665789726297,0.35132691062437343,0.33873594765003384,0.35285981187825566,0.3389693525151635,0.35440436738150816,0.3474794949513999,0.346888293110266,0.34728179482846644,0.3520391997456223,0.3437058331239087,0.3545289093508655,0.3446412581398948,0.34943315575929973,0.3524933524536529,0.3579052205838301,0.3465381188030859,0.3567635638339644,0.35583588625991913,0.3619472721236623,0.350958677545793,0.3617398470684137,0.35666457210461916,0.34880924666763885,0.3637438836466653,0.3704373227762201,0.3573914192237974,0.3583358922465248,0.3609697635136733,0.34988958052128816,0.37144824815264954,0.370279823844099,0.3583933882845137,0.3651605585931156,0.3614020792692819,0.36697555967992357,0.35613709219852213,0.3651819302322406,0.357168512938074,0.36082399240260277,0.36055952936151164,0.3557700802486249,0.36876288206838703,0.36506553918858586,0.36547279694873375,0.36742604017486247,0.3752235431864022,0.37326530945593545,0.37212731715619657,0.36919169429418736,0.3733670628918326,0.36132711318935495,0.3696106162824697,0.352470732968772,0.37375363293150693,0.36882063283938743,0.362939711587417,0.3698894158280121,0.37179905324189416,0.3722311450679328,0.37344755596795154,0.38268969279434073,0.36725286261187745,0.3622657809588432,0.3819390941259535,0.3590719920283316,0.37497027444425074,0.3814318425698665,0.3740134316801786,0.3843364884596982,0.38723004694043023,0.37451927402728125
948.771837,0.2877508832876629,0.27934799620534667,0.285461302612479,0.2898654331796945,0.28445798745643286,0.29425263750839825,0.2982275221291522,0.291476823055111,0.29949831476388866,0.2723320461645861,0.31182477414602416,0.3417413939492061,0.3403986863258297,0.3306301839921247,0.34010039048023283,0.35202397808267705,0.3516541876121897,0.3444714010469642,0.35555227397691164,0.3475125863191446,0.3515881794298715,0.35106385230016107,0.35476274609179603,0.3638275911754886,0.35878279399978646,0.3608423464224226,0.37286015024112107,0.3522438024801862,0.3569143978145649,0.3667766965734338,0.36384636514080126,0.35452058475396,0.35596711028862094,0.37257542897845547,0.3509792277833304,0.3618705173867257,0.3614157909253949,0.3686327553247021,0.3561643086220117,0.3657984360360568,0.3723990316755945,0.37549314265929895,0.3615415573979473,0.36941318982044097,0.3769561107619402,0.3753014666634033,0.37235833012588637,0.37025638975326686,0.382297986191871,0.37723302655641455,0.3740350403540897,0.37571026551541464,0.37845002160407465,0.38903101461727047,0.36636021496225624,0.37809068276431484,0.3709415411009722,0.3713117137120012,0.377237492984083,0.3759318811585599,0.38010513103360527,0.37870000657198694,0.38438272474379753,0.3735291251578242,0.36656259967637694,0.38481110405837554,0.37599385707783695,0.3823566165429223,0.3824396368442394,0.37762523043238877,0.369583368083886,0.3676141679208735,0.38008358673477255,0.3786711484438241,0.37949307855005876,0.38183059924755164,0.38084541410645434,0.38892702556187986,0.3812715932474314,0.39343633884169565,0.3895704998991382,0.3878274490656794,0.3934971561300044,0.389679843869321,0.38898919751441957,0.3782542567999237,0.3842921780929569,0.3781318004942581,0.3938578330171295,0.39478066623109936,0.39001781938469327,0.38722301973310785,0.39861442761287363,0.38581356374300074,0.38764637191828805
951.290658,0.2887226403407667,0.2863743478895143,0.29394790171236157,0.29308457512581154,0.29578916510129627,0.2988681054643671,0.2967534942401144,0.29908556983186496,0.29922039601025435,0.28021522648726543,0.31789767362852595,0.349174131461724,0.3554119109788937,0.35235608793984946,0.35511967521212384,0.3637159087353541,0.35968804791578546,0.35509255411803176,0.357585896085086,0.3660197535160637,0.35056964975189125,0.3745768953926707,0.36747806170256264,0.3583788829766504,0.37115471045130666,0.3707548807511725,0.36175227306773866,0.37010233978658674,0.3705592403992704,0.37236705003209314,0.37786444956505977,0.3677322120967945,0.3679976885198866,0.37229970435426074,0.3733106441732236,0.3707944482639493,0.3665646489519831,0.3765038282183174,0.374622611977865,0.38319963571412213,0.3734626689124978,0.3816469869992221,0.38693772827455325,0.37655359053971016,0.371331652844435,0.3872948825722733,0.38138516905698033,0.38427672760802506,0.3898237549446903,0.3737380616490963,0.3842091398322814,0.38499234954316286,0.38600564392909353,0.37536984955913677,0.37989302767243077,0.37774503727706166,0.3950329647820239,0.3848945786583365,0.3796567741917886,0.3852980803808231,0.3819315606471261,0.39430923519415595,0.3807177160964621,0.3855606545121274,0.3812907200015112,0.38797089090874115,0.39710527655299194,0.38798026839167776,0.3873258171141479,0.39371026668215187,0.39537704752008906,0.39508319415836174,0.3997756088664201,0.39116484013007036,0.3967490452723216,0.38707512634366914,0.3939839888719796,0.38501727834276045,0.39040236026539277,0.39406837044503323,0.39631336526302824,0.40280975753695414,0.399872176894868,0.3908244308630379,0.3992465101624923,0.39191181309364537,0.4006981918058773,0.3983193926045879,0.3986667691127319,0.40263029000544537,0.4029392871914994,0.39324609978477265,0.3983806586998708,0.41030976956881116,0.3962520957235049
953.807639,0.30398674534447157,0.3025732896783072,0.3023879860301122,0.29932741812544067,0.3012900259740126,0.30423242029244324,0.30526628414558477,0.3110264082670156,0.30321789311917274,0.28674525588586014,0.3323058321445418,0.358144158677521,0.3707941940563629,0.3527417537423026,0.3492220407065088,0.37399410633455665,0.3636997095805302,0.3640645221011648,0.36041661097315514,0.36531134708147067,0.37201739771240655,0.37118712439126783,0.36218299653943675,0.3694559704871249,0.37765988577450976,0.37410218214152163,0.3733980261869257,0.383018333201154,0.37802199440931733,0.39446845767186767,0.36463225101189184,0.3792783029283456,0.3785061249197942,0.37794615210441296,0.3837191060513883,0.3920817690381708,0.37839716943683727,0.3807494936736185,0.3791883030656399,0.3836553199269471,0.39607032265051695,0.39508677406039217,0.387798822788222,0.39896500173460914,0.384520034966654,0.39117560111946664,0.3958878403954127,0.3884461766963781,0.3901022671392443,0.3897146984887497,0.3913679107233623,0.384351923928342,0.38305501355643534,0.377779159688622,0.3865856827667869,0.38972641548022413,0.3882860757030128,0.39101839684161244,0.3979404741064466,0.4048026738266909,0.3912515387873197,0.40166468884254325,0.39756237770142017,0.3891289839988125,0.3869826218269573,0.3926037041644945,0.39481473795000954,0.4039624625189419,0.39329010102758877,0.4045855872274176,0.3915984050612675,0.384624061669205,0.38883662043209033,0.40352149460676673,0.39987902112793156,0.39998392929498905,0.4059763402815113,0.4017485569785655,0.40900573426279124,0.3925830866924276,0.3916125496968233,0.3983191228363265,0.39663650624036995,0.4135072817103309,0.4017507298760349,0.40488964519456977,0.39875297807605115,0.39886099926005464,0.4100086817263681,0.4054137229986013,0.3991633657382823,0.4058803626391464,0.4004571455959713,0.4091674699034992,0.410293267295402
956.322778,0.2985125822771833,0.30418179009476626,0.303147213546047,0.3069606390914802,0.29688851520174653,0.3217410668112078,0.319182700745447,0.31065424203122155,0.30957848510201497,0.3032042477306064,0.3435425299044205,0.35271447811853496,0.36091853248433886,0.35143552906613407,0.36522150746448717,0.3670084779832566,0.3678178642870202,0.3716045898539312,0.3662201874186465,0.365780807123128,0.37475811953667904,0.37383193095850903,0.36953168682499793,0.37873580264902645,0.372260745748182,0.3774335098079275,0.3864210475192386,0.38357886702291416,0.3788285699779826,0.37174660938858806,0.3739095675644301,0.3965092548071884,0.384282168817957,0.39030471763121466,0.39224758617976163,0.3810089659821306,0.3933543545812631,0.3810392882600252,0.37539499180093816,0.3812651429725129,0.3873365546131607,0.39989133613933114,0.3981480736926902,0.38697621967665446,0.38755033446077897,0.3887455707808402,0.39762518536045005,0.39961445508747767,0.3844871246449775,0.3911833747420425,0.3887032380290139,0.39438989195713775,0.38835436443057186,0.3953063694004006,0.3975850346232811,0.3964309056741228,0.40377433492339465,0.3943166430866919,0.39373236637752557,0.39939281334246207,0.40484197301756875,0.3953513438964023,0.39667107571892024,0.4069625599968548,0.4004753650539056,0.3893035032884171,0.3976750586299712,0.40323461247248454,0.3957815478719415,0.4027893602269798,0.4012960090835848,0.4061271056179181,0.38732626380440205,0.4085853473541968,0.3992689594626722,0.40596371258474495,0.40544771225442455,0.40113929028019185,0.39830758938681565,0.40758683032709203,0.4160287698594305,0.40092444676703426,0.40316724494386064,0.39781707506444935,0.40646569999551135,0.4137613956026102,0.4026121064248592,0.40408922260207364,0.4101090891538677,0.40326565156129573,0.4010921895612607,0.39935381399491177,0.41257090091699455,0.4052166583780626,0.4105980469023066
