Wavelength (nm),Absorbance (AU) 2024-09-12 16:04:38,Absorbance (AU) 2024-09-12 16:19:53,Absorbance (AU) 2024-09-12 16:35:07,Absorbance (AU) 2024-09-12 16:50:21,Absorbance (AU) 2024-09-12 17:05:35,Absorbance (AU) 2024-09-12 17:20:49,Absorbance (AU) 2024-09-12 17:36:04,Absorbance (AU) 2024-09-12 17:51:18,Absorbance (AU) 2024-09-12 18:06:32,Absorbance (AU) 2024-09-12 18:21:46,Absorbance (AU) 2024-09-12 18:37:00,Absorbance (AU) 2024-09-12 18:52:14,Absorbance (AU) 2024-09-12 19:07:29,Absorbance (AU) 2024-09-12 19:22:43,Absorbance (AU) 2024-09-12 19:37:57,Absorbance (AU) 2024-09-12 19:53:11,Absorbance (AU) 2024-09-12 20:08:25,Absorbance (AU) 2024-09-12 20:23:39,Absorbance (AU) 2024-09-12 20:38:54,Absorbance (AU) 2024-09-12 20:54:08,Absorbance (AU) 2024-09-12 21:09:22,Absorbance (AU) 2024-09-12 21:24:36,Absorbance (AU) 2024-09-12 21:39:50,Absorbance (AU) 2024-09-12 21:55:04,Absorbance (AU) 2024-09-12 22:10:19,Absorbance (AU) 2024-09-12 22:25:33,Absorbance (AU) 2024-09-12 22:40:47,Absorbance (AU) 2024-09-12 22:56:01,Absorbance (AU) 2024-09-12 23:11:15,Absorbance (AU) 2024-09-12 23:26:29,Absorbance (AU) 2024-09-12 23:41:44,Absorbance (AU) 2024-09-12 23:56:58,Absorbance (AU) 2024-09-13 00:15:19,Absorbance (AU) 2024-09-13 00:30:33,Absorbance (AU) 2024-09-13 00:45:47,Absorbance (AU) 2024-09-13 01:01:01,Absorbance (AU) 2024-09-13 01:16:15,Absorbance (AU) 2024-09-13 01:31:29,Absorbance (AU) 2024-09-13 01:46:44,Absorbance (AU) 2024-09-13 02:01:58,Absorbance (AU) 2024-09-13 02:17:12,Absorbance (AU) 2024-09-13 02:32:26,Absorbance (AU) 2024-09-13 02:47:40,Absorbance (AU) 2024-09-13 03:02:54,Absorbance (AU) 2024-09-13 03:18:08,Absorbance (AU) 2024-09-13 03:33:23,Absorbance (AU) 2024-09-13 03:48:37,Absorbance (AU) 2024-09-13 04:03:51,Absorbance (AU) 2024-09-13 04:19:05,Absorbance (AU) 2024-09-13 04:34:19,Absorbance (AU) 2024-09-13 04:49:34,Absorbance (AU) 2024-09-13 05:04:48,Absorbance (AU) 2024-09-13 05:20:02,Absorbance (AU) 2024-09-13 05:35:16,Absorbance (AU) 2024-09-13 05:50:30,Absorbance (AU) 2024-09-13 06:05:44,Absorbance (AU) 2024-09-13 06:20:58,Absorbance (AU) 2024-09-13 06:36:13,Absorbance (AU) 2024-09-13 06:51:27,Absorbance (AU) 2024-09-13 07:06:41,Absorbance (AU) 2024-09-13 07:21:55,Absorbance (AU) 2024-09-13 07:37:09,Absorbance (AU) 2024-09-13 07:52:23,Absorbance (AU) 2024-09-13 08:07:37,Absorbance (AU) 2024-09-13 08:22:52,Absorbance (AU) 2024-09-13 08:38:06,Absorbance (AU) 2024-09-13 08:53:20,Absorbance (AU) 2024-09-13 09:08:34,Absorbance (AU) 2024-09-13 09:23:48,Absorbance (AU) 2024-09-13 09:39:02,Absorbance (AU) 2024-09-13 09:54:16,Absorbance (AU) 2024-09-13 10:09:31,Absorbance (AU) 2024-09-13 10:24:45,Absorbance (AU) 2024-09-13 10:39:59,Absorbance (AU) 2024-09-13 10:55:13,Absorbance (AU) 2024-09-13 11:10:27,Absorbance (AU) 2024-09-13 11:25:41,Absorbance (AU) 2024-09-13 11:40:56,Absorbance (AU) 2024-09-13 11:56:10,Absorbance (AU) 2024-09-13 12:11:24,Absorbance (AU) 2024-09-13 12:26:38,Absorbance (AU) 2024-09-13 12:41:52,Absorbance (AU) 2024-09-13 12:57:06,Absorbance (AU) 2024-09-13 13:12:20,Absorbance (AU) 2024-09-13 13:27:35,Absorbance (AU) 2024-09-13 13:42:49,Absorbance (AU) 2024-09-13 13:58:03,Absorbance (AU) 2024-09-13 14:13:17,Absorbance (AU) 2024-09-13 14:28:31,Absorbance (AU) 2024-09-13 14:43:45,Absorbance (AU) 2024-09-13 14:59:00,Absorbance (AU) 2024-09-13 15:14:14,Absorbance (AU) 2024-09-13 15:29:28,Absorbance (AU) 2024-09-13 15:44:42
1435.182068,0.8981996691516102,0.9275866328657058,0.9124084258921091,0.9085252540442993,0.92329661417492,0.9067421101252497,0.9239075558038112,0.9118095688229102,0.9282029454100158,0.9151113390766322,0.92329661417492,0.9375134272885471,0.9312898790469848,0.9325292177798784,0.9297443981352181,0.9254382666981761,0.9300532257718005,0.9315987066835673,0.9196443916901196,0.9245198401615572,0.9223822158248653,0.9269716630502502,0.9266655208713773,0.9375134272885471,0.9272791479579781,0.9300532257718005,0.9226870152748835,0.9223822158248653,0.9217726169248287,0.9272791479579781,0.9378262831116936,0.9226870152748835,0.9242136979826842,0.92329661417492,0.9331495585107527,0.9312898790469848,0.943487227963134,0.9269716630502502,0.9291267428620535,0.9375134272885471,0.9205561045824651,0.9322190474144414,0.9319088770490043,0.935015951618794,0.9214678174748104,0.9315987066835673,0.9375134272885471,0.9291267428620535,0.9278941177734333,0.9378262831116936,0.92329661417492,0.9266655208713773,0.9214678174748104,0.9359504909016693,0.9340814123359186,0.9359504909016693,0.9415939802779987,0.9362633467248158,0.9472925215373708,0.9282029454100158,0.9260518937847766,0.9397074462371366,0.9390790491331343,0.943487227963134,0.9415939802779987,0.936887715642254,0.9214678174748104,0.9337712419704814,0.9223822158248653,0.8993705287129138,0.9190388209766472,0.9154121103400864,0.9052597374696543,0.9112107117537113,0.9043735364255484,0.8987837562034072,0.9127078544267084,0.9049643371216192,0.908823339850044,0.9133080542247621,0.9160149955958494,0.8973228672094872,0.9248259823404301,0.9079304251616646,0.9181297935420112,0.9046689367735837,0.9217726169248287,0.908823339850044,0.9046689367735837,0.914509796549724,0.9172221088362301,0.9133080542247621,0.9073355962790298,0.9097175972672782
1436.249288,0.9085265967731541,0.9061419103271962,0.9097229681826972,0.8937780630330634,0.9270414849506949,0.9154389649171806,0.9127239671729651,0.8996337035684363,0.9369937912217758,0.9043601091370014,0.9332408640728727,0.9414019700517757,0.9181660472210883,0.9398229209186414,0.9163466496229616,0.9332408640728727,0.9304426171396654,0.9242727780522911,0.9236591509656906,0.9239652931445635,0.9172556770575977,0.9239652931445635,0.9261163447698025,0.9242727780522911,0.933553719896019,0.9316846413302684,0.9148347369325628,0.9316846413302684,0.9212113562635617,0.9276577974950051,0.9458437171031431,0.922127097342471,0.9230455238790901,0.9273489698584226,0.9285842804047522,0.9348024577308958,0.9436188153908952,0.9255013749543471,0.9236591509656906,0.9282754527681699,0.9251938900466196,0.9420343953423421,0.9376208455969236,0.9230455238790901,0.9088260253077535,0.941085086042065,0.9348024577308958,0.9209052140846886,0.9316846413302684,0.932307667518852,0.9295134487722088,0.9348024577308958,0.9357396824714805,0.933553719896019,0.9357396824714805,0.9301324467742281,0.941085086042065,0.9379350441489247,0.9388789825337831,0.9267326573141126,0.9245789202311643,0.9369937912217758,0.932307667518852,0.9316846413302684,0.9307527875051025,0.9178625904999248,0.919382559563452,0.9258088598620748,0.9199908157346339,0.9127239671729651,0.9011066771220486,0.9079304251616646,0.9169522203364342,0.909125453842353,0.9121224246460568,0.9109220250499496,0.9151368509248716,0.9034698799063312,0.9058451672503063,0.9088260253077535,0.9094235396480976,0.9187743033922702,0.909125453842353,0.9148347369325628,0.9202956151846521,0.9043601091370014,0.900515876425978,0.9196860162846157,0.9019915354372998,0.9145326229402541,0.9136276236921821,0.9127239671729651,0.9212113562635617,0.906736739209831
1438.382348,0.9126863707650331,0.9211334779899886,0.9150871699572476,0.9190106236706985,0.9244862719401894,0.920223107826498,0.9278578640943562,0.9211334779899886,0.9359048381206093,0.9290891464541216,0.9362176939437558,0.9359048381206093,0.9340384450125679,0.9440659440995124,0.9241801297613166,0.9393435667175114,0.9281653490020839,0.9275503791866286,0.9150871699572476,0.9290891464541216,0.9318672524545084,0.9340384450125679,0.9247924141190625,0.9306305991793242,0.9321774228199454,0.9424882376952328,0.9223499903323523,0.9306305991793242,0.9263231250134273,0.9281653490020839,0.9387178550712183,0.9141861988957397,0.9254033557479536,0.9390307108943649,0.9415429565815199,0.9187085096783896,0.9510615614325305,0.9359048381206093,0.9260156401056996,0.9399719638215137,0.9293966313618492,0.9497832835628505,0.9562015274883452,0.9241801297613166,0.9260156401056996,0.9349716415665886,0.9318672524545084,0.9178008249726083,0.9453307946806454,0.9428024362472339,0.9309394268159066,0.9523425247599201,0.9306305991793242,0.9362176939437558,0.9337282746471309,0.9359048381206093,0.9371535759554859,0.9453307946806454,0.9507406492362558,0.926936752100028,0.9393435667175114,0.9405990181966614,0.9290891464541216,0.9440659440995124,0.9315584248179261,0.9303217715427418,0.9359048381206093,0.9352818119320258,0.9343486153780051,0.9141861988957397,0.9223499903323523,0.9094020559864223,0.8970247814037425,0.9132865705630868,0.9244862719401894,0.9168944829956818,0.9014155047586311,0.9073208262616281,0.9159908264764647,0.9135859990976862,0.9208300212688251,0.9168944829956818,0.9181029389649172,0.906430597030958,0.9214382774400068,0.9181029389649172,0.92357053086128,0.9168944829956818,0.92357053086128,0.9102949706748018,0.9171965969879907,0.9076175693385181,0.9028857928545341,0.92357053086128
1440.513567,0.9040230841944702,0.9154174812555053,0.9013577674178788,0.9261109738543838,0.918756847917159,0.9279652824027327,0.9190616473671773,0.9279652824027327,0.9211979289750145,0.9181485917459772,0.9513180226437795,0.9335604335402926,0.9270374567641309,0.9442767525297012,0.9273462844007133,0.9385795539991837,0.9276551120372958,0.9370058757814683,0.9224224976905064,0.9338719466345844,0.9154174812555053,0.9351233699271703,0.9360646228543194,0.9395248351128968,0.9445949792682665,0.9329360646228544,0.9120955700689625,0.9354375684791716,0.9484284701484521,0.9190616473671773,0.9445949792682665,0.924264721679163,0.9258034889466562,0.9261109738543838,0.9338719466345844,0.9267286291275485,0.9417376522654521,0.9251871764023462,0.932311695705416,0.9370058757814683,0.9254946613100737,0.9436416417814253,0.9426883042945841,0.9326232087997078,0.9310669860571036,0.9481075579521774,0.9320001826111243,0.9254946613100737,0.924264721679163,0.9285842804047522,0.9288931080413345,0.9307554729628118,0.9401559176746085,0.9468279373536426,0.940788342965175,0.936691677229467,0.9354375684791716,0.9354375684791716,0.9513180226437795,0.932311695705416,0.9295134487722088,0.9388937525511849,0.9509971104475046,0.9398403763937526,0.940788342965175,0.9205869873461232,0.9310669860571036,0.9279652824027327,0.9264198014909663,0.915719595247814,0.9114940275420542,0.90909322834984,0.9224224976905064,0.8995867080585216,0.915719595247814,0.90909322834984,0.9129992265881798,0.9058075708423743,0.8995867080585216,0.9117947988055083,0.9061056566481192,0.8975283047242573,0.9001761660257375,0.9102922852170925,0.9055108277654844,0.9114940275420542,0.9129992265881798,0.9133013405804885,0.9120955700689625,0.9111932562786,0.9215040711538875,0.9181485917459772,0.9123976840612715,0.9163265086901412
1442.642944,0.9000486067845404,0.9081116935570499,0.9193476486132297,0.9165950544610824,0.9255121167851847,0.9102211205877929,0.9165950544610824,0.9153745139321546,0.9342532816293209,0.9361425011278922,0.9289293617204116,0.9377228929898812,0.9314281801190196,0.9377228929898812,0.9233462951425442,0.9355127612950352,0.9138545448686275,0.9308024684727265,0.920574902786431,0.924274120781146,0.9314281801190196,0.9233462951425442,0.928306335531828,0.9393073130384344,0.9351972200141794,0.9317423786710207,0.9301780995552883,0.9292422175435582,0.9374060089801706,0.9273731389778075,0.9298652437321417,0.9117330332781919,0.9214973575096139,0.9333093432444627,0.9345674801813222,0.9264412851526416,0.9412139880121169,0.9289293617204116,0.927996165166391,0.9370904676993147,0.9351972200141794,0.9358269598470363,0.9479370313876297,0.9333093432444627,0.9286178486261197,0.9540867295421832,0.9289293617204116,0.920574902786431,0.9418504414892475,0.9317423786710207,0.9358269598470363,0.9301780995552883,0.9364580424087482,0.9466506971448214,0.9311153242958731,0.920574902786431,0.9453670483597225,0.9386722022901584,0.9408957612735515,0.9267527982469334,0.9358269598470363,0.9333093432444627,0.9361425011278922,0.9230374675059617,0.9431273766300728,0.9292422175435582,0.9348816787333234,0.9424882376952328,0.9292422175435582,0.9075114937589963,0.9045145229552926,0.9075114937589963,0.912035147270501,0.9009388360152105,0.9129441747051368,0.915984112832191,0.9096182353320301,0.9096182353320301,0.9172046533611189,0.9208823876941586,0.9230374675059617,0.914158001589791,0.9102211205877929,0.9126407179839733,0.918427879347756,0.8923869959395879,0.9018304079747352,0.9162889122822094,0.9108253485724107,0.9178169377188649,0.9273731389778075,0.912035147270501,0.9196537907921026,0.9165950544610824
1444.77048,0.9297873654585688,0.9235799299632629,0.9159142909317465,0.9263660923367779,0.9122687820912196,0.9223473048746429,0.921423507422605,0.9035544718241777,0.9408111693557051,0.9344869164500399,0.9332301222420349,0.9186615141684749,0.9288528261756934,0.9370085612391776,0.9291643392699852,0.9354308548348981,0.9376409865297441,0.930411734376007,0.934801115002041,0.927918286892818,0.9189689990762026,0.9241989279652825,0.9411293960942703,0.9195812834339485,0.9468843319655402,0.9245077556018647,0.9332301222420349,0.9363761359486111,0.9517235267579007,0.9263660923367779,0.9436805809182117,0.9307245901991535,0.932288869314886,0.9223473048746429,0.9357463961157539,0.9211160225148773,0.9556241540808216,0.9354308548348981,0.9363761359486111,0.9341727178980386,0.9385902958300213,0.9484929211334779,0.9539954239800633,0.9235799299632629,0.9257457516059038,0.9316631576685931,0.9392240638494426,0.9319760134917396,0.9420840763099663,0.9446392893204718,0.9235799299632629,0.9488151760586073,0.9414476228328357,0.9389071798397319,0.9420840763099663,0.9263660923367779,0.9440001503856319,0.9536704835972243,0.9497832835628505,0.9360619373966098,0.9373241025200335,0.9263660923367779,0.9536704835972243,0.9513999291039165,0.9430414419833716,0.9329159236900337,0.9313503018454465,0.9420840763099663,0.9288528261756934,0.9131778095258556,0.9192751412550756,0.9011724708359292,0.9092489848969859,0.9159142909317465,0.9140881796893462,0.9235799299632629,0.9189689990762026,0.9201949105205491,0.9146964358605281,0.9177444303607107,0.9116632113777472,0.9198874256128213,0.9122687820912196,0.9113610973854385,0.9140881796893462,0.9174396309106925,0.9162177476529101,0.9050475863106108,0.9146964358605281,0.9131778095258556,0.9077451285797151,0.9080458998431693,0.906544728983608,0.9159142909317465
1446.896174,0.9123963413324166,0.912701140782435,0.906636034545728,0.9166769609212194,0.9253348765763637,0.9300263711947064,0.9309689668507101,0.9228481427374481,0.9250233634820719,0.922227802006574,0.9319129052355684,0.9353892302404023,0.918213042731003,0.9382478999720713,0.9253348765763637,0.9404822007863021,0.9287709197155564,0.9325439877972802,0.9297121726427052,0.9300263711947064,0.9172905880078202,0.9157571916557459,0.9334906116398479,0.9427245579736612,0.9272066405998239,0.9379296732335061,0.9250233634820719,0.934755462220981,0.9372932197563753,0.9191368401830408,0.9309689668507101,0.9090542892130534,0.9344385782112704,0.9388856961780566,0.9312831654027114,0.9366581090080994,0.9404822007863021,0.934755462220981,0.9382478999720713,0.9485291748125552,0.9357061142501127,0.9290851182675575,0.9449749715341484,0.9376114464949407,0.9328595290781362,0.9379296732335061,0.9357061142501127,0.9206809783659526,0.9325439877972802,0.9388856961780566,0.9328595290781362,0.9388856961780566,0.9344385782112704,0.949177712849378,0.936339882269534,0.9312831654027114,0.9504774743807335,0.9609789567533891,0.9414422519174168,0.916984445828947,0.9256463896706555,0.949177712849378,0.9265822716823855,0.9469111865426344,0.9514536382581047,0.9319129052355684,0.9247118503877801,0.9297121726427052,0.9322284465164242,0.9042271789803854,0.9120915418823984,0.9166769609212194,0.9139216813113626,0.9297121726427052,0.9142264807613809,0.9209898060025351,0.9259579027649472,0.9054302640342019,0.9256463896706555,0.9102667733688531,0.9096598599265259,0.9130059402324532,0.912701140782435,0.9216088040045545,0.9194456678196232,0.9105702300900166,0.9027273508496789,0.9185218703675855,0.912701140782435,0.9188293552753132,0.9142264807613809,0.9163694760134918,0.9163694760134918,0.9015296367112812
1449.020027,0.9115920467484478,0.9183406019722001,0.9239209830923582,0.9201949105205491,0.9205050808859863,0.9177242894278901,0.9220559327131718,0.9198860828839668,0.9349273315143832,0.926731314585258,0.9365171224783553,0.9289266762627022,0.9137310138139945,0.9393878767697167,0.9286124777107011,0.9371535759554859,0.9236094699980664,0.9201949105205491,0.9049213697982685,0.9409897522933809,0.9282982791586998,0.9232992996326295,0.9311300943132748,0.9374718026940511,0.9342922207661074,0.943884675704127,0.9330260274561197,0.9298706146475606,0.9358806690012245,0.9245453520097966,0.9374718026940511,0.9298706146475606,0.9261056029389649,0.9400283584334115,0.944529185554386,0.9422747438073346,0.9539631984875503,0.9282982791586998,0.9435624207789977,0.9435624207789977,0.9261056029389649,0.9471166240574044,0.9425956560036093,0.9403492706296861,0.9320767181558426,0.9320767181558426,0.9301848131995618,0.9346104475046728,0.9387487378348767,0.9346104475046728,0.9397087889659914,0.9506936537263411,0.9413106644896556,0.9384291683674566,0.9358806690012245,0.9381109416288913,0.9339753367563968,0.9451750381334996,0.9506936537263411,0.9261056029389649,0.9186494296087826,0.9377913721614712,0.9381109416288913,0.9435624207789977,0.9368353492169207,0.9442069306292565,0.9305003544804178,0.92423249618665,0.9205050808859863,0.9128139300062302,0.9198860828839668,0.9171079768835801,0.9282982791586998,0.9168004919758523,0.9198860828839668,0.9183406019722001,0.9140371559928674,0.906430597030958,0.9232992996326295,0.9198860828839668,0.9140371559928674,0.9146507830794681,0.9146507830794681,0.9201949105205491,0.9254812340215267,0.912202988377339,0.9140371559928674,0.9143432981717404,0.9171079768835801,0.9043184845425055,0.9118968461984661,0.9161855221603971,0.9164930070681248,0.9177242894278901
1451.142039,0.9112295099576772,0.9170690377467937,0.9189246890239974,0.9109247105076589,0.933038112015812,0.9189246890239974,0.9267232582121296,0.9207870539454744,0.9359021526628998,0.9419941134767009,0.9333549960255226,0.9432858186349281,0.9192348593894343,0.9346265602509292,0.9327198852772466,0.9292408748147034,0.9273516553161322,0.9387796205985348,0.9251549509098331,0.9368595183363053,0.9324030012675362,0.9381391389348401,0.9349461297183492,0.9276658538681333,0.941349603626442,0.9207870539454744,0.9217202504994951,0.9339914495026532,0.9273516553161322,0.9226547897823706,0.9394214449910843,0.9349461297183492,0.9391005327948097,0.9410286914301674,0.9387796205985348,0.9475006445098503,0.951091101467334,0.9301874986572712,0.9282955937009904,0.93781956946742,0.9267232582121296,0.9507634756267859,0.9520739789889789,0.9201653704857456,0.9349461297183492,0.9423163684018304,0.9403855243087631,0.9352643564569145,0.9320861172578254,0.9298719573764151,0.9371790878037253,0.9371790878037253,0.9295564160955593,0.9403855243087631,0.9484781511160761,0.9359021526628998,0.9540451049476872,0.9394214449910843,0.9391005327948097,0.9242163834403937,0.9207870539454744,0.9452274045588329,0.9391005327948097,0.93781956946742,0.9475006445098503,0.9403855243087631,0.9273516553161322,0.9391005327948097,0.9436080735600576,0.9139888177540981,0.9130677057597697,0.911841794315423,0.9072684598362946,0.9158350699293187,0.9087884288998218,0.9186158613874149,0.9084836294498035,0.9006246374632092,0.9130677057597697,0.9130677057597697,0.9121479364942962,0.9217202504994951,0.9109247105076589,0.9097028272498765,0.9142963026618257,0.9210985670397662,0.9084836294498035,0.8994242378671021,0.926096203836982,0.9121479364942962,0.9198552001203085,0.9226547897823706,0.9164513824736288,0.9109247105076589
1453.262209,0.9216584849721787,0.9313691000494124,0.9275906610522698,0.9118001697209274,0.9216584849721787,0.9238363911745118,0.9380411197284466,0.9409239585795004,0.9415671257009044,0.9257108406556813,0.9565452660751498,0.9431757148688422,0.9354899349045052,0.9503109760027499,0.9313691000494124,0.939641652523256,0.9253979848325349,0.9422102928223087,0.9361277311104905,0.9483573055191528,0.9257108406556813,0.939641652523256,0.9329508346402562,0.9282190581562721,0.9503109760027499,0.9467326036049586,0.9422102928223087,0.9441438223730853,0.9272778052291233,0.9418880378971792,0.945113272606183,0.9367641845876211,0.9516187939072336,0.9441438223730853,0.9490071862848304,0.9339014866693879,0.9415671257009044,0.9335846026596775,0.9326339506305455,0.9625123531054635,0.9374019807936065,0.9519450770189272,0.9499846928910564,0.9367641845876211,0.9454368702601671,0.9457604679141514,0.9383606891958666,0.9367641845876211,0.9605157152985155,0.9457604679141514,0.9464090059509742,0.9499846928910564,0.9316859840591231,0.9496597525082174,0.9486822459019916,0.9447896749521989,0.9486822459019916,0.9406030463832254,0.9625123531054635,0.9364459578490557,0.9329508346402562,0.953584548950523,0.940282134186951,0.9348548241562291,0.9565452660751498,0.9301069349259887,0.9454368702601671,0.9409239585795004,0.9364459578490557,0.9238363911745118,0.9133295378864374,0.9275906610522698,0.914249307151911,0.9316859840591231,0.9124111113498186,0.9304224762068446,0.918250639138935,0.9250851290093883,0.9102748297419813,0.9263365523019744,0.9297927363739876,0.9225903387973446,0.9185594667755173,0.9232133649859282,0.9275906610522698,0.9232133649859282,0.9145554493307839,0.906932777622618,0.9250851290093883,0.9257108406556813,0.9266507508539755,0.9294771950931318,0.9148629342385116,0.9188682944120996
1455.380538,0.9035558145530325,0.9165494016800223,0.9060089801705803,0.9106360238038971,0.9203157561174727,0.915299321116291,0.9343378735471674,0.9078552323458009,0.9372475669753153,0.9408245966442521,0.9391958665434936,0.9276040883408169,0.9222090038026082,0.9398470900380261,0.9200015575654715,0.9437665155649129,0.9324056867252455,0.930480213547597,0.9276040883408169,0.924424506412873,0.9181163662534644,0.9450797043848154,0.934983726126281,0.9340156186220381,0.9440954841343159,0.9330488538466497,0.9291992502202077,0.9324056867252455,0.9375725073581541,0.927922315079382,0.9333711087717791,0.9336933636969086,0.9263298386577009,0.9473838270994908,0.9375725073581541,0.9359531763593786,0.9536839108857715,0.9372475669753153,0.936600371667347,0.9385459857778161,0.9353059810514105,0.9450797043848154,0.9530179173738372,0.9457376415236213,0.9200015575654715,0.9421297290910263,0.9372475669753153,0.9237893956645971,0.9510239650245988,0.9447507358154125,0.9362754312845081,0.9408245966442521,0.9276040883408169,0.9336933636969086,0.9369239693213312,0.9440954841343159,0.9520202698347908,0.9317625196038413,0.9450797043848154,0.9215765785120417,0.9378961050121383,0.9418034459793327,0.9330488538466497,0.9298397318839023,0.9500290029432616,0.9324056867252455,0.9311206952112918,0.9282418845468021,0.918743420628612,0.9069314348937634,0.918743420628612,0.9200015575654715,0.9212610372311856,0.9162365458568759,0.9181163662534644,0.9078552323458009,0.9115651921713537,0.9159250327625841,0.9069314348937634,0.9181163662534644,0.9131187294562486,0.9087803725266934,0.9002003351451221,0.9193718177326143,0.9181163662534644,0.914363439104561,0.9093980277998582,0.918743420628612,0.918743420628612,0.9112550218059167,0.9193718177326143,0.9023339312952501,0.9063164650783081,0.9032510151030142
1457.497026,0.9194040432251274,0.9097713064214665,0.9225460287451394,0.9178397641093947,0.9238081938685629,0.9317544632307131,0.9285627967430768,0.9266561217693944,0.9417618213848369,0.9407856575074657,0.9479813414398349,0.9417618213848369,0.9542679979375686,0.9398121790878037,0.931434893763293,0.9238081938685629,0.9311153242958731,0.931434893763293,0.9311153242958731,0.9443720862783852,0.9250717017208414,0.933357681483232,0.9489695898768987,0.9398121790878037,0.9492999011751563,0.9602861086643608,0.9330367692869572,0.9288810234816423,0.9388387006681419,0.9241237351494188,0.9414368810019981,0.9292005929490622,0.9311153242958731,0.9209736932562786,0.9398121790878037,0.9244392764302747,0.9407856575074657,0.9320753754269877,0.949959181042817,0.9479813414398349,0.9372220551270759,0.9555999849614368,0.9414368810019981,0.9401357767417879,0.9365762025479623,0.9453549638000301,0.9443720862783852,0.9398121790878037,0.9330367692869572,0.949959181042817,0.9388387006681419,0.9469944357316261,0.9260223537499731,0.9529386963714096,0.9414368810019981,0.9569346574430148,0.9596147442370078,0.94339189421445,0.9555999849614368,0.9398121790878037,0.9401357767417879,0.9609588158205685,0.9356080950437192,0.9572689969278364,0.9473234043010292,0.9385151030141577,0.9496288697445594,0.9394872387049649,0.9359303499688487,0.9165910262745183,0.9247561604399855,0.9169038820976647,0.9172153951919565,0.9228615700259952,0.9253885857305518,0.9175282510151029,0.9206594947042773,0.9231771113068512,0.9219162889122822,0.9263392377596837,0.9172153951919565,0.9110052742389413,0.9137914366124562,0.9175282510151029,0.9216020903602811,0.9244392764302747,0.9194040432251274,0.9057780308075708,0.9187783315788343,0.9253885857305518,0.9282445700045115,0.9169038820976647,0.9169038820976647,0.9219162889122822
