Wavelength (nm),Absorbance (AU) 2024-09-12 15:54:29,Absorbance (AU) 2024-09-12 16:09:43,Absorbance (AU) 2024-09-12 16:24:57,Absorbance (AU) 2024-09-12 16:40:12,Absorbance (AU) 2024-09-12 16:55:26,Absorbance (AU) 2024-09-12 17:10:40,Absorbance (AU) 2024-09-12 17:25:54,Absorbance (AU) 2024-09-12 17:41:08,Absorbance (AU) 2024-09-12 17:56:22,Absorbance (AU) 2024-09-12 18:11:37,Absorbance (AU) 2024-09-12 18:26:51,Absorbance (AU) 2024-09-12 18:42:05,Absorbance (AU) 2024-09-12 18:57:19,Absorbance (AU) 2024-09-12 19:12:33,Absorbance (AU) 2024-09-12 19:27:47,Absorbance (AU) 2024-09-12 19:43:02,Absorbance (AU) 2024-09-12 19:58:16,Absorbance (AU) 2024-09-12 20:13:30,Absorbance (AU) 2024-09-12 20:28:44,Absorbance (AU) 2024-09-12 20:43:58,Absorbance (AU) 2024-09-12 20:59:12,Absorbance (AU) 2024-09-12 21:14:27,Absorbance (AU) 2024-09-12 21:29:41,Absorbance (AU) 2024-09-12 21:44:55,Absorbance (AU) 2024-09-12 22:00:09,Absorbance (AU) 2024-09-12 22:15:23,Absorbance (AU) 2024-09-12 22:30:37,Absorbance (AU) 2024-09-12 22:45:52,Absorbance (AU) 2024-09-12 23:01:06,Absorbance (AU) 2024-09-12 23:16:20,Absorbance (AU) 2024-09-12 23:31:34,Absorbance (AU) 2024-09-12 23:46:48,Absorbance (AU) 2024-09-13 00:05:09,Absorbance (AU) 2024-09-13 00:20:23,Absorbance (AU) 2024-09-13 00:35:37,Absorbance (AU) 2024-09-13 00:50:52,Absorbance (AU) 2024-09-13 01:06:06,Absorbance (AU) 2024-09-13 01:21:20,Absorbance (AU) 2024-09-13 01:36:34,Absorbance (AU) 2024-09-13 01:51:48,Absorbance (AU) 2024-09-13 02:07:02,Absorbance (AU) 2024-09-13 02:22:17,Absorbance (AU) 2024-09-13 02:37:31,Absorbance (AU) 2024-09-13 02:52:45,Absorbance (AU) 2024-09-13 03:07:59,Absorbance (AU) 2024-09-13 03:23:13,Absorbance (AU) 2024-09-13 03:38:27,Absorbance (AU) 2024-09-13 03:53:42,Absorbance (AU) 2024-09-13 04:08:56,Absorbance (AU) 2024-09-13 04:24:10,Absorbance (AU) 2024-09-13 04:39:24,Absorbance (AU) 2024-09-13 04:54:38,Absorbance (AU) 2024-09-13 05:09:52,Absorbance (AU) 2024-09-13 05:25:06,Absorbance (AU) 2024-09-13 05:40:21,Absorbance (AU) 2024-09-13 05:55:35,Absorbance (AU) 2024-09-13 06:10:49,Absorbance (AU) 2024-09-13 06:26:03,Absorbance (AU) 2024-09-13 06:41:17,Absorbance (AU) 2024-09-13 06:56:31,Absorbance (AU) 2024-09-13 07:11:46,Absorbance (AU) 2024-09-13 07:27:00,Absorbance (AU) 2024-09-13 07:42:14,Absorbance (AU) 2024-09-13 07:57:28,Absorbance (AU) 2024-09-13 08:12:42,Absorbance (AU) 2024-09-13 08:27:56,Absorbance (AU) 2024-09-13 08:43:10,Absorbance (AU) 2024-09-13 08:58:24,Absorbance (AU) 2024-09-13 09:13:39,Absorbance (AU) 2024-09-13 09:28:53,Absorbance (AU) 2024-09-13 09:44:07,Absorbance (AU) 2024-09-13 09:59:21,Absorbance (AU) 2024-09-13 10:14:35,Absorbance (AU) 2024-09-13 10:29:49,Absorbance (AU) 2024-09-13 10:45:04,Absorbance (AU) 2024-09-13 11:00:18,Absorbance (AU) 2024-09-13 11:15:32,Absorbance (AU) 2024-09-13 11:30:46,Absorbance (AU) 2024-09-13 11:46:00,Absorbance (AU) 2024-09-13 12:01:14,Absorbance (AU) 2024-09-13 12:16:28,Absorbance (AU) 2024-09-13 12:31:43,Absorbance (AU) 2024-09-13 12:46:57,Absorbance (AU) 2024-09-13 13:02:11,Absorbance (AU) 2024-09-13 13:17:25,Absorbance (AU) 2024-09-13 13:32:39,Absorbance (AU) 2024-09-13 13:47:54,Absorbance (AU) 2024-09-13 14:03:08,Absorbance (AU) 2024-09-13 14:18:22,Absorbance (AU) 2024-09-13 14:33:36,Absorbance (AU) 2024-09-13 14:48:50,Absorbance (AU) 2024-09-13 15:04:04,Absorbance (AU) 2024-09-13 15:19:18,Absorbance (AU) 2024-09-13 15:34:32,Absorbance (AU) 2024-09-13 15:49:47
926.019582,0.12376603218252517,0.11244817066620834,0.12136523299031086,0.1227146754892904,0.13946387522289297,0.1428730637849915,0.16681929017981825,0.17892533353384749,0.1669817603712377,0.19807936064622853,0.20876613960083354,0.21330724858744923,0.20894069435194534,0.2223183019313812,0.22804369776784755,0.2420564160955593,0.2293045201624165,0.2302054912239242,0.22642839495563621,0.22804369776784755,0.24779523922057275,0.2300255655573936,0.2537770962682879,0.2530265108385073,0.267660912625948,0.2615340408619245,0.25115206135733775,0.25190130405826366,0.26785292285217094,0.2590634197692655,0.25265054675918963,0.27346284400713256,0.27677669882054695,0.26497142672997187,0.26172470835929273,0.2748243710658045,0.27755950974284055,0.2699744344426064,0.27424028401400735,0.28207913506778093,0.28603749973145426,0.27638596472382754,0.28982399510172513,0.2966611704298881,0.2672755494446474,0.28703111908393664,0.2781462822523471,0.27074784626291704,0.28484649923733,0.285243946978323,0.27951989387071136,0.2862362236019507,0.2920274131522977,0.2976722452574817,0.30173937095838615,0.29686257975809394,0.28962392850237395,0.30892431305991797,0.2962556663157669,0.2962556663157669,0.27638596472382754,0.29444029690420437,0.2904241948997787,0.2976722452574817,0.28802742389412855,0.2836595269297699,0.29363465959138074,0.28326342191763165,0.29142452789653467,0.25773814638967063,0.25171466474745957,0.25471834919543684,0.25717017208413,0.24853911100607987,0.25944341203514726,0.26001272906954265,0.26096338109867445,0.26458874900638063,0.26535544718241777,0.25453036715577804,0.26497142672997187,0.2562262336992717,0.26344205856446173,0.27132790512815,0.2651634369561948,0.26210604335402926,0.2695877285324511,0.2584954454637248,0.25982206157217436,0.26286871334350226,0.26210604335402926,0.25773814638967063,0.26096338109867445,0.26363272606182997,0.27307345263926786
928.554976,0.13963574451629537,0.11385132231937613,0.13918727307882356,0.14339269985176273,0.14915032118074203,0.1529690420435259,0.17498845253184953,0.19342009152039877,0.18235600575762131,0.21415316776591403,0.22706082024620275,0.22932734655294648,0.2267130534728339,0.22289970352546887,0.252310836358949,0.2517656884439384,0.24616516639095967,0.24132999978516337,0.23848341461318667,0.24598524072442904,0.2517656884439384,0.24526688078716136,0.2579717812103895,0.26815235138677035,0.27661557135798226,0.27227452897071774,0.2677790727651621,0.2627626377639805,0.27491299117021506,0.2657300685328807,0.2640583711087718,0.2935312694695684,0.29177766558532237,0.28041683674565493,0.27832352246116826,0.28481964466023585,0.28328490557930697,0.28790255011064086,0.28443562420779,0.2966598277010334,0.3107504243023181,0.28481964466023585,0.30356279674307685,0.3067464068575848,0.27547962274690097,0.2984268588738265,0.306946473456936,0.28848126624701914,0.3007914043869637,0.30138489054074374,0.2927511440049842,0.29236175263711944,0.2982308204610394,0.313568812168346,0.3095459965196468,0.3033640728725804,0.30874438739338733,0.30455641609555933,0.3083442541946849,0.3182307667518852,0.2925564483210518,0.30316669173093863,0.30098878552860553,0.3105490149741122,0.3039602444840699,0.3117547854856382,0.30316669173093863,0.30000187982039656,0.3149840483812061,0.2709599974219606,0.2705840333426429,0.2620227941650375,0.2718985648914001,0.2664739403183879,0.27491299117021506,0.27039739403183877,0.26442896427267065,0.2688989086299869,0.2688989086299869,0.26852563000837865,0.28079817174039146,0.27227452897071774,0.2688989086299869,0.2700227726813758,0.2692735299804499,0.26759243345435796,0.27302779985820785,0.2700227726813758,0.2802261692482867,0.28099018196661435,0.2709599974219606,0.2696481513309128,0.2751023159387286,0.2771848883923776,0.27208654693105894
931.088528,0.15023256063763507,0.12890868369604913,0.14772702859475367,0.15931477861086646,0.1653490020839152,0.17313280125464586,0.18981083635894902,0.19969734891614926,0.20098636861666705,0.23244247749586439,0.24204835972243108,0.248657271145294,0.24187514770017401,0.24256665306034758,0.27003217178335875,0.276050282510151,0.2556958558016628,0.25782408103637183,0.2703960513029841,0.2597817797065332,0.2747693191827615,0.26120910047908563,0.2771513201710099,0.2821315014931145,0.2971432100887275,0.28678137151696137,0.28361655960641935,0.2864080928953531,0.29752320235460933,0.2880905321502997,0.2815769544761209,0.3005738823125014,0.30807839388145314,0.29448863514297374,0.2973325348572411,0.30460341160547405,0.3017232582121297,0.29866586460996414,0.3024899563881668,0.3127457193804112,0.3194217672460094,0.30402603819795043,0.32437912217758397,0.3275748168517842,0.30653157024083183,0.3213996068489913,0.3141139600833566,0.2971432100887275,0.30191392570949793,0.3121602895997594,0.30460341160547405,0.3127457193804112,0.3090478441145509,0.32457784604808043,0.3210035018368531,0.3217957118611296,0.32239054074376433,0.32437912217758397,0.31902700496272585,0.325575493587127,0.30229794616194383,0.32697461705373065,0.3192243861043676,0.32041001568307304,0.3210035018368531,0.32120088297849486,0.323981674436591,0.31352718757385006,0.3307879670010957,0.28083711087717794,0.28510296044857886,0.28977699959181047,0.2841737920811223,0.28790255011064086,0.28865179281156683,0.27660080134058046,0.2875292714890326,0.28361655960641935,0.28958901755215155,0.29222210883623007,0.28435908866307175,0.29222210883623007,0.2890264141620298,0.2918448020280577,0.2882771714611038,0.29771386985197756,0.2988565321073324,0.28958901755215155,0.285289599759383,0.2946766171826326,0.2899649816314693,0.2903396029819323,0.29373133606891955,0.2931647044922337,0.28324462371366577
933.620239,0.17329661417491996,0.15535641394719316,0.17479241411906243,0.18384509205749028,0.19319451307280816,0.1967594581820525,0.2123565965583174,0.23200474788923026,0.2229923518164436,0.2530224826519432,0.2642597804369777,0.26600667067695016,0.2616468300857198,0.2688143167121404,0.2767847551936752,0.2908632672352676,0.2814399961329409,0.2812600704664103,0.2890398414505768,0.2812600704664103,0.3032338281736739,0.27714192106902696,0.29858664360753645,0.30491626742862055,0.31549159988828496,0.30923582615420975,0.29710829913850517,0.30286054955206565,0.31017976453906804,0.31472892989881196,0.29692300255655574,0.3168262723698627,0.32239188347261905,0.3090478441145509,0.310746396115754,0.3284005950974284,0.3221998732463961,0.3291807205620126,0.3233573055191527,0.3313304294583969,0.33782923711517393,0.32142914688379487,0.3454022278557157,0.3374331321030356,0.31931434893763294,0.3374331321030356,0.33250665993511935,0.32801120372956366,0.324904129159774,0.33015688443938385,0.325292177798784,0.32626162803188175,0.3356553590994049,0.33882017100994694,0.34379900960319676,0.34500075192815866,0.33388161428233826,0.35185672546028746,0.34500075192815866,0.348620748920446,0.32626162803188175,0.353685522160397,0.3414035813264013,0.3480151782069736,0.34020989537456764,0.33407899542398006,0.3366422648076138,0.3260682750768041,0.344400552130105,0.30398038541689043,0.3009981846305885,0.30118482394139257,0.30286054955206565,0.31017976453906804,0.3073533202999119,0.30510290673942464,0.3064147528304724,0.30510290673942464,0.3115023524609534,0.3168262723698627,0.3111237029239264,0.3160636023803897,0.3066027348701313,0.3067907169097901,0.3141582701355619,0.311691677229467,0.3081052484585473,0.30848255526671964,0.30622677079081356,0.29988506241003715,0.317016939867231,0.3115023524609534,0.3189316712140417,0.3009981846305885,0.3151102648935485
936.150109,0.19860302489956388,0.18329591595591552,0.19300384557543987,0.20517836810105916,0.2191857155133521,0.22250359851333062,0.2319255268868026,0.2534078458332438,0.24858342105828518,0.27692708445227404,0.2897635723032634,0.2865719058156272,0.2865719058156272,0.28586428770919714,0.3007108406556814,0.3127913721614712,0.30325262637763983,0.3007108406556814,0.30598776505467595,0.3048920983092358,0.3089202848733538,0.30107203471759725,0.3189263002986229,0.32267654198981677,0.3325415708853417,0.32777756890884485,0.32042344297162006,0.32720825187444946,0.33388161428233826,0.32739757664296304,0.32720825187444946,0.34121425655788773,0.3506106730831203,0.3361870797258685,0.3406328549638,0.3458936666165381,0.3423810879326272,0.3423810879326272,0.35357810385202054,0.3551678948159924,0.35715916170752143,0.3365724429071691,0.35676037123767373,0.36257304444969607,0.3425757836165596,0.3547691043461447,0.3484435087116248,0.3533807227103788,0.3551678948159924,0.36076304595355235,0.34628574344211227,0.3573592283068726,0.3611645218811094,0.3662104969170945,0.36560224074591274,0.36580499280297335,0.36560224074591274,0.3778788106644897,0.36702150514533693,0.3668187530882764,0.3533807227103788,0.36237163512149007,0.3577580187767203,0.37068581218982966,0.36016150342664405,0.3643884138612585,0.3660077448600339,0.36217022579328423,0.3700735278320837,0.3275882441403313,0.31873966098781875,0.32645095280039527,0.3234298128773068,0.323995101725138,0.32872687820912194,0.3255043289578276,0.3234298128773068,0.32512702214965516,0.3256936537263411,0.32493769738114164,0.3298681977356221,0.3379232281350033,0.32493769738114164,0.32645095280039527,0.32815756117472666,0.337536522224848,0.3319668829355275,0.33005886523299033,0.335033675639676,0.32815756117472666,0.33292424860893294,0.33024953273035856,0.3228645240294756,0.3379232281350033,0.33715115904354737
938.678137,0.22808129417577933,0.20691317378133928,0.23489698584226695,0.238961426085462,0.24447869894944893,0.2600462972909103,0.2679079747352139,0.2888894558188497,0.28158635357810385,0.3106537478247792,0.3152848196446602,0.3259313167336241,0.31707601993683804,0.32338818828281096,0.3395667282531635,0.3419957247513266,0.3418077427116678,0.3382629385352439,0.34124648205040065,0.3391934496315552,0.3431195888027156,0.3367765376930844,0.3512404129159774,0.3575512385330956,0.36431993468966856,0.36920343953423423,0.35947671171074397,0.36179694717167593,0.3678311706447247,0.36704970245128576,0.3548657808236836,0.36900740112144714,0.37769888499795906,0.3639305433218038,0.3699875931853825,0.3810919608138011,0.3792927041484951,0.36979155477259545,0.3769026467871184,0.39445614110468985,0.3963023932799106,0.3782963993383033,0.3981553590994049,0.3960969557651406,0.3757116462929942,0.4018774034846499,0.3869261176874986,0.3701849743270243,0.39404660880400455,0.38834403935806816,0.37630781790448364,0.38611779491696563,0.3863205469740263,0.3993933551034438,0.4016692805121705,0.3907810922293596,0.3932288869314886,0.41023454787634006,0.39712548606784537,0.4027072099168582,0.3757116462929942,0.4052060283154661,0.3859163855887598,0.4027072099168582,0.3822950458676177,0.39650783079468066,0.39650783079468066,0.3826951790663201,0.40229230670075405,0.3579366017143962,0.35716721808064966,0.3619903001267536,0.36431993468966856,0.3627663974047737,0.359284701484521,0.3649040217414656,0.35851397512191985,0.3598634176208993,0.36431993468966856,0.35467511332631535,0.3674404365480053,0.3604421337572776,0.3633477989988614,0.36685366403849873,0.36665896835456635,0.3641252390057362,0.35832062216684213,0.35467511332631535,0.36005677057597696,0.3645146303736008,0.3641252390057362,0.3654881087932627,0.3588993383032204,0.3604421337572776,0.3701849743270243
941.204324,0.24680699078350912,0.23023368852987303,0.24585499602552258,0.2557562786001246,0.2661543708509678,0.26746755967087027,0.28803682299611144,0.29955340838292477,0.2971284400713258,0.3173566502674716,0.3379420263389692,0.34278256386018435,0.3388698519775711,0.33369228951382474,0.3503099018196662,0.36838974584828243,0.34785270801555424,0.3420346638881131,0.3544911594732206,0.35391915698111587,0.3457808773927428,0.34974192751412553,0.36294498034244954,0.37724772810277785,0.3828281092229359,0.37034610178958904,0.3734907727673105,0.3752672030420865,0.37724772810277785,0.37943369067823923,0.36663345650632695,0.3896760263819365,0.3947636260124176,0.38927186499667,0.3810288525576299,0.3953772530990182,0.38886636088254883,0.38906911293960944,0.38543703138762975,0.3939472468687564,0.40196199540249644,0.3906911293960943,0.40175521515887164,0.4164178142522612,0.3774464519732743,0.4034121425655789,0.40216877564612113,0.39558269061378826,0.39129938556727606,0.40299723934947473,0.3961963177003889,0.391706232410252,0.40154843491524694,0.4157827035039853,0.4126125206780244,0.40196199540249644,0.41219090381764667,0.4260438374116485,0.4147232904376222,0.4206769501793886,0.3990724429071691,0.4168434592992029,0.3945595312265022,0.4164178142522612,0.40695023309772915,0.40030909618235333,0.4213174318430833,0.39742760006015426,0.4100895331600318,0.36956329086729545,0.3744776784755194,0.36585601649945215,0.3679990117515629,0.38003120501858334,0.3681937074354953,0.37724772810277785,0.3762567942080048,0.3689765183577889,0.3734907727673105,0.3752672030420865,0.3810288525576299,0.3814276430274776,0.3758606891958665,0.37943369067823923,0.37923496680774277,0.3750698219004447,0.3746750596171612,0.37824000472640557,0.374872440758803,0.37824000472640557,0.38022992888907986,0.3758606891958665,0.38322824242163833,0.3864440780286592,0.3796324145487357
943.72867,0.2781006294712871,0.2534910950222356,0.2831492899649817,0.2915520871377318,0.294213375727759,0.30413211377747223,0.3178574881302769,0.3260749887210776,0.31924855522375234,0.3564314026682708,0.3633343717103143,0.36540217414656156,0.36314638967065543,0.3655914989150751,0.38454948761466906,0.38982775474251835,0.3843547919307367,0.3783527939502009,0.3787381571315015,0.3837707048789396,0.3880634090274347,0.3833826562399295,0.4001318559735322,0.40113218897028813,0.41306904848862436,0.40193379809654756,0.3937700066599351,0.4005319891722345,0.4114349474724472,0.4031382258792189,0.398534008636432,0.40717044062990093,0.4332395213440179,0.41655342986658644,0.414705834962511,0.42192434528541045,0.4240028895524953,0.41614255483704643,0.42254737147399407,0.4328165617547855,0.44326970588867165,0.421716222312931,0.4311274088555654,0.4342989344103809,0.41306904848862436,0.43239360216555306,0.43133821728575417,0.42567190151889484,0.4246286011987883,0.4328165617547855,0.4237947665800159,0.4279733387758609,0.43302871291382905,0.435997486411584,0.44004984209508674,0.43727442155240936,0.4411213397211421,0.46030624959718136,0.4389810299267407,0.44026467871183966,0.42525431284508136,0.439194523814639,0.42337852063505704,0.4484593529121103,0.44176584957140097,0.4342989344103809,0.44348588523427934,0.43007470943347587,0.44284003265516575,0.4039425204631878,0.4065635271875738,0.3967428083442542,0.40798144885814336,0.3991328657056309,0.40858836230047046,0.4007320557715857,0.41041715900058007,0.40494956710421726,0.4033396352074248,0.4061607085311621,0.4110281006294713,0.41225132661610847,0.4043453391195995,0.4136813328463703,0.41041715900058007,0.4069690313016951,0.4118431370442779,0.3951557028379917,0.40838561024340986,0.40717044062990093,0.4057565471458956,0.40494956710421726,0.40494956710421726,0.4100103121576041,0.40838561024340986
946.251174,0.3000851290093884,0.2748431692697703,0.30603073237802647,0.3140535372848948,0.32509613938599696,0.3271585709068253,0.33530490686832665,0.3566341547253314,0.35645422905880075,0.3707448922594367,0.38217017208413,0.3957559026360453,0.3926662835413668,0.3955625496809676,0.41046012632393064,0.4082808773927428,0.40139804928351985,0.40296367112810705,0.4128474982275979,0.40709524781403744,0.4158458117601564,0.400616581090081,0.42310460394869703,0.4218894343351881,0.4286097922529916,0.42758663286570564,0.4298397318839023,0.4216866822781275,0.43375244376651556,0.42779072765162096,0.42269909983457576,0.4347863449846392,0.45436333168625265,0.4408205684576879,0.4379001331987024,0.446707091756719,0.4385245021161407,0.45030963327389517,0.4473408597761403,0.45350801340580493,0.46017197671171073,0.43956780243624727,0.4649480632479,0.4669138182911896,0.44586251530710896,0.45500649880765676,0.4522270500784154,0.4385245021161407,0.4473408597761403,0.44861108127269217,0.44797597052441623,0.44586251530710896,0.45479166219090383,0.4726284722968183,0.4713045416460782,0.4658208370034589,0.45909242271252715,0.46603970180677595,0.4671326830945066,0.4761732764732421,0.4397759254087267,0.47086412658173465,0.45650766966721806,0.46647608868455537,0.4500974821148516,0.476840612714031,0.4704237115173911,0.46082051474853375,0.4697644316497304,0.4198672846800009,0.4206756074505339,0.4229018518916364,0.43210223000408193,0.4200700367370615,0.42371420284873357,0.4218894343351881,0.4296342943691323,0.43086691945775235,0.4312777944872924,0.4241210496917095,0.4329266655208714,0.43025060691344236,0.4374838872537435,0.4253415902206372,0.4273811953509356,0.4241210496917095,0.42513749543472196,0.4314832320020624,0.4312777944872924,0.4284043547382216,0.42371420284873357,0.4349931252282639,0.4304560444282124,0.42473064859174603,0.4312777944872924
948.771837,0.3081374739510602,0.2984469998066471,0.3158071411691409,0.3208625153071089,0.33560567813178077,0.348063516445743,0.34611521687756464,0.35880266182568155,0.3573592283068726,0.38636082883966744,0.40054675918963634,0.4065944099512321,0.40757460201516743,0.4028804219391153,0.42028218789610505,0.4103312243538789,0.4200821212967538,0.41508716995724754,0.42532279201667134,0.4180787698455325,0.4279612542161686,0.4144896556169033,0.43368396459492553,0.44237544847143745,0.43430027713923564,0.439879315530539,0.4371871441768535,0.4291831374739511,0.44908506455840336,0.4390495090983307,0.4369803639332288,0.4537443336842331,0.4701283111693558,0.43967119255805964,0.4367735836896041,0.4476107482759361,0.45544691387200037,0.4461404601800331,0.45736970159193935,0.4560873955356951,0.4690366726104797,0.4522579328420736,0.47385841192772893,0.47738978881560573,0.45119851977571057,0.48183422132468257,0.4590830236105442,0.4558739016477969,0.4588681869937913,0.4771682385545793,0.4592978602272972,0.4681638988549208,0.47100377038262403,0.4681638988549208,0.4793850838936988,0.4751796571207597,0.4701283111693558,0.47166170752143,0.46468757385008697,0.4804968633853954,0.4560873955356951,0.4721007798569188,0.46772885470599607,0.47562141491395793,0.4758416224461297,0.4778328893376587,0.47188057232474706,0.4610178958901755,0.4820571143145638,0.42714756053021674,0.43574236792918986,0.43101999054718887,0.43430027713923564,0.4230992330332782,0.4369803639332288,0.44279303714525103,0.4306118009753583,0.4367735836896041,0.43471249489763036,0.44091858766408143,0.442167325498958,0.43863460588222664,0.43967119255805964,0.43759936193524823,0.43347852708015555,0.44908506455840336,0.442167325498958,0.44488232324317356,0.44279303714525103,0.4425835714439169,0.4392562893419555,0.4330676520506155,0.44237544847143745,0.44154161385266505,0.43884138612585133
951.290658,0.3271934818570477,0.3103986293423851,0.32552446989064815,0.3391746514275893,0.3510604872494468,0.3575351257868391,0.36854818785313764,0.38676096203836985,0.37703691967258895,0.4055618514619632,0.42007137946591616,0.4149998925816917,0.41928856854362256,0.41422379530367154,0.43034728339098116,0.44918845468021573,0.4232133649859282,0.42637280598105143,0.4275624637463209,0.43014721679163,0.44040163705501967,0.4265715298515479,0.43938787676971663,0.45685812189829633,0.46272853245107093,0.4564405332244828,0.4556066986057104,0.4529064708788966,0.4535294970674802,0.46526360452875587,0.4493952349238404,0.46420553419124755,0.46568656411798826,0.46230825831954797,0.4572757105721099,0.46462849378047993,0.4606258190646014,0.46929850473714746,0.466747319913206,0.4809238511611919,0.4785364792575247,0.4714347863449847,0.4903484649923733,0.48201146153350377,0.4549836724171268,0.47897018067759467,0.48157641738457907,0.4729332717468365,0.47357778159709546,0.4885841192772896,0.46611086643607536,0.47314810836358945,0.4802712849378048,0.49079022278557155,0.4988063140481664,0.47508298064322085,0.4888043268094614,0.5035340623455862,0.4970151137559886,0.5001530710894365,0.46632301759511896,0.4950077341182031,0.483101757363525,0.48814370421294606,0.47551265387672675,0.48660359421659827,0.4976864781833416,0.47680704449266337,0.4963450920574903,0.4516644466882936,0.4440632586418029,0.44918845468021573,0.4446768857284035,0.4467232045029755,0.45394440028358435,0.45539857563323094,0.4556066986057104,0.4620974498893592,0.4537362773111049,0.4543593034996885,0.45083866844264936,0.4510454486862741,0.4547755494446473,0.4556066986057104,0.4489830171654457,0.4510454486862741,0.4572757105721099,0.46272853245107093,0.46104609319612433,0.4558161643070445,0.4537362773111049,0.46611086643607536,0.4572757105721099,0.45685812189829633,0.4566486561969622
953.807639,0.33221528777364817,0.31873831825896404,0.33924178787032466,0.34754656583668125,0.35979493844930927,0.35182987088319334,0.37426821277418526,0.38581970911122093,0.38200367370614646,0.4117249769050637,0.41516504823082045,0.426780995552882,0.43169135497454186,0.42482866779813955,0.4404338625475326,0.44849560659118737,0.43863460588222664,0.43425999527359443,0.4398323200206243,0.43188873611618367,0.44748184630588433,0.4360458246503534,0.4414355382731433,0.44707768492061783,0.46121796248952673,0.4540021376243367,0.44951205233419983,0.4533885105377361,0.470629149032161,0.45256944593636544,0.4521612563645348,0.46101118224590204,0.47634917395320864,0.4668466818484543,0.47401148301716545,0.46579935334178363,0.47168453391195997,0.47041834060197224,0.4676845446537908,0.4812662470191419,0.49341525769652184,0.4746479364942961,0.49210206887661934,0.497154757556878,0.47784094571078695,0.4829862826820203,0.48428067329795693,0.4708399574623499,0.4821255934861538,0.4816959202526479,0.4727412615206136,0.47656266784110685,0.4855764066427482,0.5009170838077642,0.49100908758888867,0.4958321696349926,0.48579258598835584,0.5047049219068899,0.49341525769652184,0.49297752808988765,0.4823404301029067,0.5013615270586719,0.48970126968440497,0.4991433389906976,0.49649279223150794,0.49341525769652184,0.5015844200485531,0.4864424667540336,0.4991433389906976,0.45297897823705074,0.4486997013771027,0.4593542548391948,0.4560551700431822,0.46121796248952673,0.4589406943519454,0.459974595570069,0.4589406943519454,0.459974595570069,0.45420757513910676,0.45832169634992587,0.4577026983479064,0.45729048058951166,0.46496417599415646,0.4521612563645348,0.4628802608116528,0.4577026983479064,0.4589406943519454,0.45667148258749224,0.45461710743979206,0.46350462972909107,0.46184098867811024,0.4637127527015704,0.45832169634992587,0.45584973252841215,0.45729048058951166
956.322778,0.33727200464047097,0.32618912067372763,0.3394149998925817,0.35328538896169465,0.35787080800051563,0.37306647044922336,0.37692950136421255,0.39173308698734616,0.394811964251187,0.407480610995338,0.4286460459320687,0.4282620254796227,0.4346426729971857,0.43038085161234885,0.45461979289750143,0.4432616495155434,0.45401690764173847,0.44247346767783097,0.448415042859905,0.4448433841063871,0.4530125464584183,0.4399169119384708,0.4446446602358906,0.4639504157088534,0.4686727930908544,0.46231765742153097,0.45623241025200334,0.45987523363482075,0.4767681053558769,0.45582824886673684,0.4574435516789482,0.4841289449373751,0.48752604893978135,0.47634917395320864,0.4703243495821428,0.4915851182675576,0.47697622832835634,0.48518835800373816,0.4920134487722087,0.4915851182675576,0.49524136893892196,0.4786519539390294,0.5083316325434507,0.4989204460008164,0.48476405568565106,0.4937321417062324,0.49524136893892196,0.4845532472554622,0.4939483210518401,0.4917999548843105,0.47634917395320864,0.4820168324489226,0.4920134487722087,0.5065686295572217,0.5006592798676607,0.49308763185597354,0.5017495756976819,0.5087720476077943,0.49826922250628397,0.49848540185189166,0.48710040389283954,0.4989204460008164,0.49416315766859303,0.4965371022837132,0.49848540185189166,0.5015307108943649,0.4939483210518401,0.4907284572582551,0.5061295572217328,0.4536154317141814,0.4631340365651922,0.45845596923539644,0.46456404279545405,0.45582824886673684,0.46068892732077255,0.4682605753324597,0.4610957741637485,0.46517901261090944,0.46333813135110746,0.46579398242636477,0.4602820804777966,0.46374632092293816,0.4635422261370228,0.46374632092293816,0.4534140223859755,0.4697040088512686,0.46517901261090944,0.4703243495821428,0.4697040088512686,0.47094469031301694,0.4682605753324597,0.4728097406922036,0.4707379100693922,0.4701175693385181,0.47634917395320864
